-1634,-10252,13389,5088,-4990,4236,3849,1473,-2035
3615,-3403,18462,-1307,1383,-4034,3761,1523,-2091
3738,-3562,19190,-1699,3619,-6374,3820,1504,-2100
2847,-3448,19034,-2779,4899,-6444,3860,1490,-2071
2234,-3883,18577,-4617,7023,-8285,3932,1521,-2016
1206,-4421,17024,-5004,7680,-10278,3962,1551,-1984
439,-4450,16267,-5323,8410,-12573,4050,1550,-1928
-197,-4302,15362,-7030,9018,-12747,4089,1572,-1878
-251,-5182,14583,-8112,8319,-14320,4077,1635,-1855
-646,-5345,15185,-6698,8112,-16222,4059,1717,-1818
-935,-5347,14842,-7311,7693,-16244,4014,1807,-1787
-689,-6775,14225,-7688,7080,-16152,3976,1844,-1765
-194,-7779,14157,-7740,6409,-17965,3877,1963,-1729
704,-7253,14705,-7984,5950,-17659,3720,2050,-1852
924,-8186,14264,-9345,6113,-17585,3635,2082,-1845
992,-8608,14443,-7887,6072,-18692,3543,2118,-1927
1525,-7848,13962,-7353,5108,-17340,3407,2174,-1949
1881,-8212,13910,-8445,4518,-15591,3259,2152,-2031
2402,-8205,13851,-6975,3658,-15408,3190,2143,-2110
2895,-7627,13941,-5531,3120,-14181,3018,2150,-2147
2914,-7832,13614,-6223,3457,-13401,2904,2126,-2208
2907,-8335,13337,-3523,1726,-11568,2797,2119,-2257
3304,-8059,13258,-2541,1469,-11048,2669,2108,-2240
4053,-7783,13243,-2890,808,-8913,2608,2097,-2288
4275,-8679,12793,-447,196,-7860,2468,2127,-2305
4206,-7929,13046,440,-404,-7739,2330,2249,-2317
