-11834,791,23143,2064,-4096,4345,3803,1517,-2016
2287,46,19947,-2903,3415,-6767,3715,1593,-2081
1544,-641,18898,-4211,5213,-8268,3739,1540,-2066
-2856,-3539,15222,-3687,4056,-10518,3820,1493,-2039
-511,-1790,18102,-2376,4884,-11293,3880,1466,-2023
-1033,-1730,16857,-4177,6359,-12597,3943,1572,-2028
-1534,-2247,16014,-5383,5739,-12811,3890,1581,-2015
-2061,-3455,15706,-5704,5421,-14575,3884,1674,-2018
-2453,-3950,15012,-5764,5877,-16147,3826,1713,-2022
-2064,-3962,14331,-5271,4777,-17060,3741,1791,-1984
-1707,-6131,14693,-6485,3919,-19020,3611,1849,-2008
-1679,-7271,15015,-5214,3942,-19004,3480,1904,-2048
-1127,-6875,15365,-5884,3374,-16718,3355,1982,-2122
-713,-7770,15475,-8045,3308,-16508,3246,2004,-2183
-797,-8996,15461,-5929,3686,-17785,3128,1957,-2260
-36,-7565,15155,-4987,2799,-16321,3009,1975,-2278
183,-8038,14702,-6617,1808,-13929,2900,1992,-2339
35,-8512,14932,-5529,1894,-14362,2778,1906,-2365
676,-8250,13780,-4668,1434,-13021,2674,1909,-2439
644,-8416,14422,-5622,260,-11392,2565,1855,-2448
2215,-7637,14171,-4912,-393,-10694,2481,1803,-2485
2313,-7609,15385,-3239,310,-9378,2308,1791,-2519
3191,-7604,14986,-2628,-244,-9548,2168,1838,-2527
