4867,66,14672,-588,-1899,-15,3902,1155,-2225
3207,-3275,15344,-3695,1004,-126,3940,988,-2286
3343,-2941,16486,83,811,-1067,4095,808,-2259
2793,-2117,17853,-2476,3450,-5059,4133,801,-2248
2441,-1036,18031,-2165,3439,-5965,4158,802,-2197
1657,-453,17840,-2878,4204,-8195,4182,860,-2160
591,-940,16644,-3653,5242,-9993,4226,954,-2080
1095,-1290,15726,-4113,4755,-11071,4232,1039,-2032
759,-3418,15674,-7118,5773,-14136,4182,1133,-2004
1346,-3660,14609,-5616,5165,-13840,4214,1207,-2007
1696,-5582,14055,-6275,6255,-17399,4129,1355,-1985
2962,-4922,13611,-6281,3100,-13406,4015,1516,-2014
3407,-6584,13407,-7260,2425,-14788,3875,1629,-2033
4667,-6570,13242,-5570,433,-12558,3722,1651,-2090
4781,-7323,14624,-5822,831,-13220,3537,1713,-2218
5206,-7985,13684,-3620,104,-11425,3352,1734,-2274
4720,-7819,13102,-1064,452,-10706,3192,1771,-2265
4856,-8039,13374,-2614,-909,-8214,3012,1820,-2299
5675,-6814,14091,-728,-2310,-4485,2779,1911,-2318
5338,-6000,14091,-1960,-114,-6096,2560,2024,-2382
