-13148,563,22131,2616,-2119,3323,3667,1313,-2259
846,-2795,16219,-983,731,-515,3671,1205,-2325
1126,-3061,16748,481,924,-1633,3766,1165,-2269
1389,-4001,16405,-1275,2393,-3390,3795,1188,-2313
1231,-5004,15816,-1492,3608,-4115,3810,1151,-2280
529,-4878,15816,-216,4736,-6087,3838,1181,-2245
804,-4072,15047,-2116,3916,-7908,3862,1243,-2162
1013,-4082,15486,-3572,3013,-8304,3887,1269,-2204
1521,-3474,15799,-2170,3371,-10944,3903,1312,-2155
1350,-3383,16722,-4080,3928,-12626,3876,1382,-2150
1082,-5321,16883,-4264,5849,-15915,3766,1516,-2127
665,-6397,16982,-5084,6200,-15490,3708,1622,-2128
286,-7694,15643,-4488,6959,-15471,3670,1677,-2123
129,-7124,15052,-4681,6838,-14015,3606,1767,-2082
86,-7132,14057,-4384,6114,-12645,3584,1845,-2109
228,-6329,13405,-4351,6035,-13006,3552,1903,-2067
667,-6037,12900,-4080,4818,-12498,3476,1927,-2092
1114,-5825,12988,-3592,4028,-12185,3399,1965,-2073
1447,-5902,12491,-4311,3706,-12748,3309,2014,-2088
1620,-5768,13693,-4774,2359,-12796,3234,2028,-2109
2259,-6418,13929,-5722,2588,-13183,3103,1993,-2180
2351,-6704,14145,-7361,2228,-12748,3007,1953,-2228
2647,-7739,14005,-6026,1280,-11359,2872,1897,-2314
3028,-7741,14389,-3916,619,-11255,2786,1873,-2390
3397,-8179,14634,-3551,-531,-9098,2681,1839,-2435
3538,-8795,15099,-4,-1607,-6453,2508,1884,-2443
4403,-8098,14086,-1166,-1618,-6497,2334,1968,-2432
