-5941,648,1717,1774,-5085,3348,3838,1306,-2136
2680,-1590,18941,-1410,399,-1655,3727,1331,-2197
2238,-1643,18754,-914,2938,-4611,3748,1288,-2179
-250,-2147,17086,-242,3440,-5833,3801,1310,-2077
647,-2502,17466,-129,4909,-6154,3853,1303,-2138
552,-2749,16627,-1540,5028,-7595,3933,1356,-2051
39,-3564,16221,-2613,4671,-8397,3923,1361,-2028
49,-3576,16266,-3248,5128,-10340,3925,1427,-2018
267,-3257,16261,-3961,5518,-11736,3940,1514,-1977
697,-3376,16115,-4885,5792,-13224,3921,1577,-1964
329,-4387,15448,-5305,6410,-14843,3896,1640,-1908
140,-4510,16056,-5199,6008,-15143,3870,1712,-1928
-289,-5060,15809,-6444,5630,-14140,3808,1755,-1928
-671,-5805,15223,-5938,5941,-15310,3766,1808,-1918
-731,-5386,15018,-5182,6181,-17183,3725,1856,-1910
-531,-5772,14314,-5157,5223,-17141,3637,1916,-1924
-165,-6168,14471,-6744,4278,-16232,3515,1991,-1953
-230,-6996,14431,-7293,4465,-17138,3413,1980,-1956
427,-7301,14620,-6861,3971,-17485,3270,2039,-2025
834,-8077,14496,-6275,4072,-16970,3155,2068,-2060
1374,-7881,14352,-7929,5136,-16539,3033,2066,-2107
1495,-8079,14214,-10467,5359,-14665,2920,1968,-2192
1790,-9172,13843,-8868,4498,-14642,2840,1908,-2272
2191,-9063,13705,-4218,3689,-15227,2800,1838,-2327
2665,-7877,13726,-4197,2472,-13829,2722,1837,-2317
3164,-8473,13368,-4646,780,-10667,2648,1813,-2377
3099,-9176,13711,-1256,-296,-8850,2523,1816,-2446
4236,-8042,13323,-114,-1187,-6741,2415,1885,-2445
3905,-7970,13658,272,-179,-5302,2338,1913,-2385
4192,-7256,13936,745,-1005,-4652,2280,1927,-2373
2065,-9095,7951,536,-1474,-4365,2144,1974,-2392
