-5096,2115,7575,582,-1458,1802,3531,672,-2617
-1213,-475,17150,-96,2259,-832,3543,631,-2616
-1570,-170,17307,424,3693,-2563,3607,602,-2598
-403,516,19907,-68,3773,-4067,3712,579,-2572
-1121,393,17724,-1261,4203,-4814,3803,561,-2535
-1249,244,17598,-3507,4328,-7266,3862,556,-2500
-2009,-876,16928,-4099,3579,-6936,3906,525,-2538
-2365,-1354,16340,-3312,3359,-8843,3895,552,-2498
-2757,-662,16796,-3877,3283,-10831,3957,589,-2449
-2436,-603,15830,-5242,3341,-12027,3965,614,-2391
-2035,-1226,15533,-6051,3260,-14217,3994,654,-2407
-2165,-2713,16444,-5474,3646,-16853,3984,739,-2404
-1591,-2976,16187,-4920,3976,-17274,3975,750,-2405
-1389,-2996,15719,-5893,3590,-17225,3981,800,-2368
-403,-3987,15505,-6814,2587,-17690,3962,884,-2394
-57,-5310,16112,-6445,2413,-18378,3831,955,-2425
442,-5345,15883,-5418,2470,-17871,3830,989,-2421
782,-5820,15791,-5244,2268,-17083,3760,1074,-2486
1423,-5638,15689,-5345,1717,-16161,3711,1105,-2470
1624,-6541,15294,-5546,1927,-16178,3621,1165,-2488
2179,-6044,15163,-4532,1776,-15415,3554,1193,-2504
2423,-5721,14975,-3884,1044,-13214,3502,1237,-2536
2756,-5890,14361,-4240,1390,-13568,3400,1263,-2505
3006,-5243,14371,-3379,1279,-13263,3374,1288,-2566
3390,-5391,14125,-2029,985,-11767,3283,1335,-2595
3534,-5485,13927,-1901,975,-11770,3226,1391,-2543
3584,-4554,14357,-2019,344,-10908,3174,1430,-2578
3780,-4370,13692,-373,-404,-9374,3082,1428,-2577
3724,-4359,13481,150,43,-10080,2962,1465,-2583
3817,-4763,13205,-168,94,-9865,2919,1545,-2610
3903,-5345,13489,240,-812,-8423,2829,1606,-2621
4255,-5257,14289,921,-1961,-6693,2726,1656,-2587
4506,-5397,15147,-67,-2265,-6154,2643,1679,-2584
