-8344,5257,28232,968,-3509,889,3971,519,-2327
2362,-1126,18210,-1899,1049,-1674,3904,472,-2437
1710,-1110,17547,-2212,2987,-3599,3996,407,-2442
598,-702,17468,-1114,3082,-4339,4058,377,-2417
1413,-953,17027,-1959,3331,-5338,4144,361,-2343
1592,-1682,16341,-2567,3500,-6401,4162,391,-2331
1140,-1632,16218,-2229,3973,-7186,4201,399,-2295
1510,-1588,15916,-3164,3397,-7976,4233,447,-2249
1480,-2215,15603,-4426,3755,-9139,4231,507,-2229
1451,-2028,14923,-4139,4121,-10260,4287,547,-2227
1715,-2007,15155,-3616,3669,-11012,4291,588,-2236
1999,-1456,15874,-4551,3263,-11720,4321,680,-2185
1881,-1668,15767,-4504,2864,-12181,4320,726,-2144
2056,-1484,15776,-4371,3046,-12932,4305,798,-2152
2221,-2140,15623,-5260,2823,-14300,4270,891,-2127
2700,-3095,15716,-5380,2174,-15211,4232,949,-2169
3527,-3586,16038,-5212,1074,-14051,4194,1088,-2149
3657,-5028,16679,-5568,1723,-14065,4115,1131,-2166
3714,-6385,15802,-4414,2596,-14709,4052,1196,-2223
3740,-5585,15077,-2832,3073,-13964,3977,1305,-2191
3510,-5627,14852,-2982,2948,-12856,3894,1399,-2187
3091,-5368,13609,-2109,3798,-12495,3828,1442,-2185
3117,-5212,12960,-1044,3592,-11802,3802,1540,-2157
3192,-5316,13104,-668,3348,-11973,3770,1619,-2141
3066,-4911,12256,-2258,2236,-11595,3654,1707,-2165
2982,-4894,12271,-3201,435,-8919,3605,1763,-2161
2994,-6256,12842,-2967,345,-9219,3500,1808,-2158
3234,-6053,13478,-2099,322,-9814,3412,1831,-2184
4338,-6801,12627,-2024,-653,-8581,3321,1899,-2226
4569,-8553,11729,127,946,-11058,3214,1917,-2254
6023,-7714,12978,1195,1335,-13521,3029,2090,-2269
6139,-8451,13598,-1158,-824,-7420,2915,2166,-2242
