731,-8121,17222,1092,-1756,2853,3908,1166,-2111
3324,-2394,17418,-3215,1628,-3594,3810,1308,-2165
2454,-3308,16764,-2666,3503,-5559,3862,1246,-2148
2359,-3885,16817,-1983,4822,-7378,3906,1214,-2109
854,-3774,15380,-1773,4987,-7848,4038,1220,-2051
1445,-4489,16206,-1939,6106,-8290,4073,1316,-2044
1274,-4354,15653,-2622,5701,-8170,4049,1339,-1930
1172,-4299,15590,-3467,5628,-8851,4099,1384,-1866
818,-3937,14953,-4550,5509,-10602,4134,1457,-1869
569,-3621,14961,-5319,4711,-11949,4086,1507,-1868
759,-3669,14867,-6968,3768,-12405,4086,1554,-1892
922,-4813,15571,-7459,3393,-13491,4026,1594,-1931
1528,-5708,15807,-7521,3400,-15612,3969,1642,-1896
1691,-6595,15956,-8113,4011,-16719,3844,1726,-1997
1435,-8620,14954,-8067,4481,-16709,3768,1760,-2029
1716,-9473,14850,-7246,4557,-16864,3666,1866,-2060
2078,-9303,14288,-6180,4494,-15948,3551,1894,-2075
2358,-7533,13908,-5261,4659,-14699,3457,1950,-2136
2516,-6667,13724,-5020,4199,-13479,3416,2015,-2093
2427,-6397,14438,-5295,3866,-13917,3294,1993,-2146
2788,-5786,14673,-3713,3475,-14192,3206,2060,-2190
3139,-5071,14928,-4944,3157,-13766,3083,2073,-2209
3407,-5349,15223,-5783,3187,-13458,3020,2032,-2237
3539,-5297,15100,-5863,2831,-13023,2918,2025,-2264
3554,-5200,14551,-6001,2444,-12789,2821,1978,-2339
3198,-6869,13706,-5444,2075,-13161,2752,1948,-2414
2867,-8156,13624,-3608,1326,-13039,2613,1967,-2394
3084,-9666,12518,-1843,91,-10600,2493,1954,-2429
3911,-9328,12476,-2198,-1337,-8341,2304,2001,-2466
