-7015,-7287,11109,377,-5293,5534,3896,1470,-2109
1381,-830,18377,-339,-1574,1349,3654,1401,-2241
1455,-693,18007,746,943,-1204,3733,1371,-2288
1059,-1068,18030,1133,2734,-2806,3761,1337,-2231
-74,-497,16876,1091,3201,-4156,3824,1327,-2185
-34,-1651,17589,-291,4526,-6517,3888,1324,-2183
181,-2662,17316,-830,4311,-8054,3901,1400,-2137
-385,-3008,17499,-1366,4334,-8651,3897,1439,-2103
-888,-3030,16607,-3068,5434,-9533,3861,1496,-2055
-1323,-2979,16437,-4281,5784,-10144,3883,1559,-2081
-1519,-3692,16120,-4419,6591,-12845,3898,1604,-2025
-2086,-3261,16245,-4528,7285,-14477,3857,1657,-2052
-1566,-3622,15528,-5882,6618,-14433,3829,1732,-1966
-1416,-5179,15901,-5879,6724,-16790,3766,1788,-1948
-1279,-5496,16097,-5396,7221,-18664,3724,1842,-1941
-1064,-5666,16238,-5159,7229,-18851,3654,1958,-1926
-823,-6337,16011,-6325,6924,-18148,3553,2052,-1943
-1263,-7170,15681,-6321,6933,-18213,3522,2115,-1909
-1201,-7709,14917,-5973,6174,-17736,3404,2148,-1962
-1277,-8058,15132,-6607,5162,-16696,3314,2205,-2011
-1162,-7909,14740,-6718,4152,-15681,3170,2208,-2067
-1435,-8434,13756,-6493,4309,-14552,3079,2245,-2101
-943,-8372,13240,-6242,3368,-14458,2952,2233,-2138
-538,-9255,13311,-5113,2678,-14659,2818,2229,-2282
1032,-8678,13594,-2679,1965,-15450,2738,2222,-2288
1663,-9024,13953,-3854,1450,-13051,2599,2272,-2246
2523,-10757,14046,-4610,857,-11415,2412,2239,-2333
