-3168,-2856,24586,220,-2213,2721,3963,1080,-2256
2902,-1371,17143,-981,410,-2252,3886,986,-2280
2266,-1099,18196,-22,1843,-2912,3969,933,-2284
2014,-1471,18385,110,1709,-3327,4034,886,-2258
1273,-1740,18592,-2501,3433,-6283,4042,907,-2238
889,-1590,18159,-3461,3525,-6526,4085,952,-2230
313,-2340,16983,-3237,4547,-9199,4081,982,-2202
-279,-1634,17612,-4248,5650,-11348,4089,1068,-2172
-995,-2362,16857,-5484,6520,-12784,4122,1137,-2091
-930,-3670,16094,-4474,6805,-15323,4123,1197,-2047
-1346,-3620,16667,-3615,7436,-16686,4127,1353,-1992
-864,-3807,16036,-6419,6994,-15955,4091,1471,-1920
-437,-4493,16062,-6114,6474,-16985,4037,1617,-1974
-290,-4998,15692,-5414,7107,-18703,3964,1716,-1943
-13,-6238,15520,-6999,6139,-18559,3861,1786,-1943
-43,-8208,15060,-6831,5618,-18415,3717,1927,-1971
564,-8404,14361,-7529,4300,-16295,3634,1978,-2018
849,-8355,13758,-7482,3128,-14973,3490,2006,-2028
1823,-8193,13166,-5633,2886,-14973,3352,2025,-2095
2185,-7310,13288,-5648,2159,-13534,3210,2071,-2172
2969,-8169,12517,-4888,1555,-13167,3133,2048,-2227
3806,-7775,13360,-4019,957,-12357,2949,2058,-2247
3818,-8647,12661,-3478,961,-11566,2804,2050,-2321
4637,-8272,12472,-2492,-8,-10396,2687,2055,-2394
5273,-8373,12623,-2864,-991,-8577,2564,2038,-2382
5170,-8904,12969,-2526,-1603,-6920,2418,2032,-2416
6231,-7998,13448,-1394,-3121,-4152,2291,2051,-2467
6094,-7313,14184,-2375,-1679,-5042,2141,2070,-2478
