8591,-208,27692,2159,-2464,2414,3851,701,-2437
1216,-1334,17558,-2113,755,-1164,3786,718,-2464
734,-1419,17874,-1639,2074,-2863,3821,659,-2466
1155,-796,17883,-1529,2495,-4042,3926,599,-2441
1799,1620,17512,-2646,2078,-5196,3991,535,-2409
512,-1095,17317,-2722,3465,-5688,4034,537,-2431
995,-1046,17436,-2497,3417,-6942,4047,509,-2359
644,-847,17128,-3292,3406,-8188,4092,542,-2370
324,-1107,16874,-4089,2986,-9418,4126,590,-2388
-172,-1363,16623,-5016,2809,-10240,4110,608,-2336
-764,-1229,16396,-5277,2852,-11004,4120,621,-2351
-693,-2174,16357,-5729,2644,-12646,4151,658,-2329
17,-2975,15818,-5236,2829,-13550,4089,732,-2296
86,-2538,15625,-4505,2809,-13169,4104,763,-2297
-97,-2662,15855,-5479,2310,-13134,4081,816,-2306
177,-3452,15723,-5892,2473,-13734,4077,880,-2315
12,-4011,15561,-5268,3213,-14903,4014,950,-2264
374,-3918,14837,-4807,3221,-15023,3990,985,-2286
713,-4655,14679,-5014,2585,-15278,3944,1048,-2275
1245,-4848,15214,-4582,2074,-15268,3873,1142,-2303
1651,-4609,14826,-4854,1882,-14797,3834,1202,-2318
2004,-4622,14543,-6028,1243,-13874,3751,1254,-2277
2386,-5051,14257,-5554,815,-13747,3681,1261,-2341
2540,-4757,14266,-4861,843,-14425,3609,1299,-2351
2532,-4830,14296,-4893,624,-13998,3527,1317,-2411
2839,-5222,13959,-5164,198,-13676,3457,1362,-2488
2975,-5996,14041,-3524,-408,-13030,3347,1348,-2517
3226,-6039,14419,-2200,-244,-12388,3253,1399,-2564
3607,-5822,14582,-2819,-479,-11270,3140,1448,-2551
4097,-6518,13959,-2738,-648,-9306,3093,1480,-2570
4379,-6226,14536,-1109,-1316,-8488,2993,1504,-2582
4789,-5181,14977,-441,-1209,-7216,2914,1519,-2553
5548,-4308,14881,-1634,-1546,-5909,2874,1530,-2584
5593,-4335,15601,-2439,-1221,-5959,2777,1544,-2575
5325,-4211,15354,-971,-849,-6218,2691,1525,-2620
5371,-4412,15528,-334,-948,-5875,2639,1535,-2632
5048,-4640,15595,548,-948,-4987,2612,1597,-2633
4621,-4897,14528,496,-821,-4334,2555,1616,-2636
