18044,-5747,-4009,-228,341,-608,4823,1927,364
15449,-3544,-7532,1893,-4969,2919,5042,1770,357
15042,-1802,-6054,-367,-8889,4047,5065,1733,279
14120,-1031,-3358,-2168,-12901,6077,5059,1633,86
12043,-1096,-431,-2615,-14098,4020,5079,1510,-193
10036,-1742,3430,-1737,-20371,454,5098,1446,-375
8942,-2263,4736,6466,-30353,-480,4946,1449,-830
7464,-937,8496,4076,-26393,-3838,4641,1542,-1192
5305,524,11447,-2148,-28360,5040,4426,1592,-1420
4063,-5247,13895,3052,-23116,1214,3996,1602,-1777
6297,-89,16808,4298,-15879,-6043,3453,1947,-1962
7302,-7121,18362,-1597,-11126,-4892,3037,2138,-2107
8280,-8976,19819,1636,-5172,-5514,2874,2152,-2163
