15556,-3964,-5815,-5853,-4961,2660,4430,2366,1317
20089,-10128,-6106,-8687,-24,1922,4777,2041,700
19401,-6351,-137,-7328,2631,4626,4855,1953,654
19100,-5871,-487,-5785,5344,4922,4915,1905,635
18559,-4263,-974,-5453,5962,4682,5000,1826,666
18569,-3302,-2583,-6704,6651,5173,5013,1746,657
17669,-2916,-4198,-7393,7923,5379,5083,1648,739
16201,-2663,-6312,-6791,5907,4928,5105,1614,775
14938,-2518,-7863,-6540,1598,3749,5155,1499,832
14265,-2143,-9246,-4421,-679,1640,5174,1470,793
13476,-801,-10298,-3128,-2893,1771,5210,1427,675
12308,793,-9596,-4822,-6377,2931,5221,1404,555
11524,433,-8213,-6214,-9743,3792,5256,1319,407
10991,516,-5619,-6100,-12117,201,5308,1288,222
10711,357,-2737,-4306,-16808,-2487,5281,1272,-76
10069,381,371,-1857,-23496,-2522,5248,1292,-303
9740,-635,2879,-1918,-23278,-5991,5048,1317,-786
8737,-1020,7747,-1525,-23795,-8943,4886,1363,-1040
8185,-2547,11107,-2528,-24025,-5095,4572,1500,-1459
6762,-4365,12857,-4683,-19638,-6339,4301,1528,-1669
6711,-4151,14324,-4202,-18386,-5748,3976,1531,-1910
6335,-4274,14864,-7575,-16395,-1708,3618,1528,-2150
5376,-5852,17258,-7958,-13658,-565,3424,1452,-2293
7060,-5965,17365,-3568,-12339,-384,3088,1399,-2462
