-3883,-511,6268,-2967,8788,5318,5443,-151,2340
8941,4078,-10621,-1309,5735,-2040,5111,-266,2771
11448,4299,-11047,885,4161,-1557,5028,-229,2829
13824,5153,-8614,1076,-939,-821,5021,-239,2889
13793,4465,-9569,87,-2201,361,5027,-234,2834
15600,6073,-7804,1586,425,-1785,5094,-243,2815
16698,5669,-8039,32,1330,-654,5065,-258,2844
15405,5574,-7736,314,4573,-2913,5023,-243,2904
15368,5516,-8993,-2269,4515,-2336,4965,-180,3021
12436,3891,-9983,778,8285,-3297,4816,-91,3145
12069,4414,-10290,-688,6411,-2792,4638,-24,3264
9947,3958,-9823,596,7577,-3747,4482,24,3369
9321,3738,-11250,-702,3907,-2561,4328,125,3460
5725,1387,-11365,1238,195,-4330,4251,144,3495
