12601,18051,-25040,-5759,2544,-1646,5548,311,1986
12015,7433,-10622,-2116,-6300,4946,5637,78,1849
12979,9191,-9895,-3715,-7755,4352,5709,-9,1662
12998,8692,-8064,-3545,-7793,1644,5787,-105,1456
15050,8227,-8178,-6353,-5809,-787,5834,-97,1234
13630,5834,-7838,-3624,-5649,-2052,5838,-51,1080
13020,5950,-4576,-3292,-9053,-2262,5859,21,866
11029,2899,-3881,-4793,-11974,-1995,5831,23,702
12772,3845,-1670,-79,-19766,-1452,5817,84,256
11181,2139,4033,-2728,-23405,538,5684,99,-329
11246,1148,4769,-4675,-26786,2093,5399,-42,-918
7709,-83,8192,359,-22818,-108,4975,-111,-1543
5152,-1561,13351,7449,-18306,-8580,4526,47,-1887
9369,327,17236,10468,-11978,-13447,4097,448,-2135
10243,-871,18747,3214,-13153,-5049,3683,770,-2284
10870,-1272,15193,1256,-11223,-4673,3419,814,-2335
