27115,8002,-9062,-1462,3175,-1277,5801,484,723
14066,3207,-5125,-1660,-534,1904,5818,389,802
10144,5964,-10545,-2073,-2430,3408,5839,306,762
15323,4503,-5580,-4655,-1383,4470,5855,201,737
16991,5570,-8015,-5295,-1881,897,5844,105,660
18124,6364,-7279,-4514,-3272,179,5868,96,606
16766,5761,-6858,-5303,-4199,-1059,5869,67,553
15227,5088,-6373,-6139,-5549,-3080,5879,78,347
16798,5078,-7287,-7042,-5612,-4258,5846,184,196
16615,4083,-6719,-10273,-3933,-3425,5817,212,103
16850,564,-8635,-11444,-6793,-5599,5777,259,-62
14143,873,-5543,-2402,-4891,-6012,5733,333,-200
10414,1009,344,-1976,-11586,-7389,5627,471,-375
11809,1790,2754,-1156,-12445,-6928,5530,600,-610
7930,1210,11549,-4647,-19066,1752,5383,642,-894
6575,-1746,7395,-4483,-21020,281,5055,494,-1432
2204,-4473,8226,6754,-10642,-8825,4767,545,-1659
5693,-3931,12674,10680,-10002,-24686,4591,868,-1713
11627,-5614,13870,-2546,-17584,-16922,4059,1392,-1916
8472,-8980,12530,-5736,-20890,-4579,3654,1410,-2101
