9192,11491,-32764,8358,6057,-1181,5897,-167,1003
12351,6301,-8642,497,-1740,-3405,5863,-273,1096
14400,7584,-5614,-596,-2611,-2764,5848,-174,1011
12717,6120,-6814,-3701,-6968,-1734,5861,-152,906
14679,5033,-6502,-3951,-9214,1242,5859,-96,719
15764,4101,-5814,-3768,-11860,-432,5874,-123,424
18981,4129,-4583,-4822,-9966,-1886,5848,-135,201
16975,3890,-525,-3153,-9479,-382,5795,-139,57
16913,4506,480,-4649,-11290,-2310,5724,-154,-329
14423,3159,-511,-5384,-6156,-923,5659,-182,-465
10270,2316,1272,-468,-7025,-7310,5625,-124,-586
13145,4588,5042,-3348,-11139,-6913,5535,36,-747
8865,1214,4946,-6651,-19038,-381,5303,52,-1114
12254,-126,5225,-7542,-21753,-6332,5014,-3,-1553
8400,-1823,3632,-730,-14870,-5252,4732,-9,-1787
6598,-881,9719,5319,-15987,-9436,4343,150,-2051
7681,-3269,11107,4203,-13644,-13711,4068,363,-2188
6612,-4202,15600,6099,-12014,-13590,3756,724,-2325
6928,-10018,18042,7422,-11521,-19050,3319,974,-2378
11012,-4521,19504,3192,-9520,-17763,2960,1192,-2373
