-509,3047,-19800,-1092,-61,-2917,4566,-84,3319
12849,3228,-6918,809,-4670,-1115,4734,-135,3184
18379,4801,-7821,-5016,-6069,3648,4821,-73,3134
14408,1384,-8169,-797,-1018,1114,4930,-131,2997
15386,4959,-8250,-1225,-380,1212,4930,-136,2994
12947,4288,-10887,-2339,-3039,2458,4966,-161,2943
11015,5091,-10661,-1980,-6122,2457,5027,-169,2820
10352,4020,-8816,-746,-8477,-330,5098,-219,2785
11085,4631,-5908,-1893,-9635,-2221,5272,-179,2536
12182,2752,-6257,-4035,-13217,737,5376,-112,2340
10451,910,-2463,1694,-11613,-6607,5538,-48,2048
15598,4565,5247,-2958,-15544,-6489,5635,154,1727
10300,-2262,-4397,-1483,-17049,-1438,5726,226,1326
14498,366,8186,2855,-11286,-11925,5729,375,979
14825,-488,7180,-3411,-13808,-4711,5709,638,666
10076,-4043,7554,-3113,-19097,-3467,5656,701,334
12265,-2671,15135,-5515,-31340,-4296,5498,779,-349
