17783,-2981,-7318,-3530,-5498,-1357,4970,1602,1324
17571,-5094,-3088,-742,-1913,-975,5000,1711,1060
16060,-4850,-3906,-662,-2642,845,5035,1636,1012
15057,-4104,-5445,550,-3754,1472,5074,1652,956
14184,-2654,-6577,195,-4223,2189,5087,1648,972
12605,-1874,-6568,-831,-7261,2153,5143,1583,803
12682,-1713,-6047,-128,-12067,70,5203,1536,716
13008,-1428,-5080,3952,-16660,-3104,5216,1531,527
12762,-297,-2487,6890,-19456,-5918,5162,1594,247
11451,-1071,3057,5424,-21854,-7709,5055,1702,54
11427,-3047,6487,3034,-22504,-8018,4933,1842,-217
10852,-182,11971,-9695,-19483,-2857,4726,1953,-620
9750,-2539,11880,-19616,-15619,3965,4625,1852,-931
7877,-5319,11942,-12045,-13467,-3394,4522,1649,-1313
7075,-4513,15353,1321,-14230,-12082,4344,1708,-1423
9036,-4034,16063,1818,-14123,-9478,4025,1889,-1628
7553,-4677,16160,-1096,-12080,-5437,3841,1965,-1689
7499,-4306,13842,-3498,-11841,-893,3505,2042,-1888
