7963,-2428,-6838,-3187,223,2045,5032,1340,1413
15825,-664,-8254,-3185,-739,3011,5091,1270,1384
15280,-261,-6866,-1118,-2362,2897,5214,1165,1372
15393,-583,-6125,375,-2275,126,5271,1099,1302
14875,4305,-9433,-161,-1851,-3059,5282,1088,1269
15334,1379,-8161,-3289,-2208,-454,5259,1145,1255
13899,414,-8030,-4252,-4327,-119,5270,1125,1175
14029,-9,-7151,-3579,-6654,-3359,5270,1200,1028
14185,-399,-5540,-1645,-9591,-5293,5268,1242,897
14507,-555,-3475,-705,-11296,-6565,5261,1360,724
14675,-1346,-2229,-3509,-10596,-6327,5215,1431,562
14738,-3623,-476,-317,-13099,-7129,5140,1525,266
15394,-1984,761,-2475,-13365,-6330,5036,1669,-5
14114,-3829,2224,-4339,-13007,-2776,4991,1701,-157
13769,-3085,3190,-3383,-15274,-1484,4913,1716,-421
11799,-3116,5476,30,-15252,-1331,4851,1715,-569
12374,-2894,6787,-4766,-15536,-2216,4703,1735,-906
11660,-3325,8900,-3219,-16058,-352,4594,1676,-1058
10433,-3262,9139,-770,-16572,626,4479,1673,-1474
9921,-1492,11076,-7381,-13223,-1794,4250,1678,-1440
8559,-3630,11896,-5677,-14485,316,4114,1622,-1642
6743,-4661,12709,-1012,-15139,-336,3868,1563,-1781
7078,-2412,13763,-1811,-14001,-1561,3567,1663,-1996
6078,-5187,15725,-564,-13583,-1316,3369,1710,-2157
5761,-7119,16920,3641,-10661,-6607,3067,1833,-2276
