12151,3139,-14889,2909,1963,-1498,5532,172,1816
13143,4303,-8147,-196,-5168,-4161,5546,252,1739
16636,4649,-6696,-1255,-6179,-4134,5583,333,1643
15299,3518,-6287,-901,-4097,-1477,5568,415,1531
14667,3424,-6587,-1409,-5486,-1961,5609,433,1460
14919,2995,-6061,-1984,-6926,-4346,5608,480,1326
16335,2885,-7846,-1811,-4058,-3435,5655,565,1203
14689,2531,-4808,796,-4524,-4203,5655,631,1138
15084,2991,-3331,-1159,-7567,-4287,5655,716,1015
13930,2157,-3723,-3435,-9325,-3593,5611,823,789
13016,824,-2659,-3320,-11798,-4243,5634,902,555
14156,58,-1718,-4981,-13827,-4689,5550,970,297
12415,-1742,-2410,-3555,-13524,-3715,5490,1021,2
11520,-2097,304,1391,-13271,-7556,5379,1097,-269
13094,-738,3835,-405,-15548,-7380,5253,1297,-537
11483,-3180,4918,-2323,-17106,-4369,5050,1380,-842
9230,-3443,7424,-1759,-18512,-5125,4836,1409,-1175
9560,-2552,10580,-2234,-18905,-5091,4560,1449,-1460
8192,-1432,14354,-4218,-17981,-1927,4373,1467,-1573
6764,-2040,14495,-6535,-19123,-2485,4041,1401,-1922
6178,-3705,16279,-4070,-16536,-6414,3728,1343,-2115
9511,-3311,21234,-263,-13848,-7062,3269,1373,-2334
