32078,14671,-19014,4431,655,2308,5062,143,2677
12542,6805,-9418,-585,-5862,-2809,5197,-28,2547
14207,6650,-8601,-819,-4093,-861,5256,20,2403
10829,5510,-9069,-288,-6803,-1150,5284,55,2377
13409,5043,-6922,-2040,-8406,-4052,5414,102,2268
12650,3926,-8156,-1653,-7362,-3618,5466,181,2086
12816,4889,-3277,-851,-12246,-7458,5532,263,1943
16464,4218,-2327,-8091,-13345,-6656,5608,510,1544
16017,1779,-4600,-6060,-9318,-4264,5642,602,1294
16536,2360,-1150,-3821,-5382,-4123,5660,704,1104
15095,1248,-382,-5924,-6299,-4362,5643,824,1002
16640,690,-939,-5246,-7269,-5180,5636,933,834
13897,-193,-330,-3089,-6091,-4011,5600,1029,620
10693,-2403,1063,-881,-12546,-8706,5511,1152,411
19570,-712,2550,-3678,-13179,-9027,5411,1309,142
14151,-3866,3014,-4208,-9282,2121,5348,1402,-88
10554,-3406,3149,-2196,-12439,-881,5287,1289,-362
12088,-2258,6704,-5117,-14720,-6252,5187,1353,-605
12981,-1859,8191,-7166,-14156,-3366,4979,1396,-891
11316,-2686,13846,-13688,-18748,-1251,4826,1373,-1314
12822,-3335,12577,-16607,-21092,2979,4469,1032,-1754
5976,-3697,11141,-4140,-18073,1535,4154,811,-2066
8165,-329,15526,9929,-10158,-6860,3880,831,-2225
