-4175,17298,-29054,5779,4206,-1888,5715,37,1650
14481,5529,-4591,298,-3911,1230,5728,-138,1677
15470,5914,-4323,-922,-3563,-537,5742,-137,1555
16780,5855,-5354,-1157,-2581,-1300,5741,-103,1428
17133,6586,-6177,-1606,-2160,-483,5775,-90,1408
15582,6767,-7242,-2346,-2965,-2285,5781,-53,1278
15685,6936,-6844,-2704,-1713,-3637,5787,16,1245
14925,7069,-5860,-3843,-3366,-4126,5806,127,1206
15896,5786,-3908,-4319,-5048,-5651,5806,246,1098
15835,4370,-4144,-5335,-3277,-3829,5792,373,955
14064,2672,-5131,-4390,-6187,-5212,5779,470,847
16143,2405,-5414,-4569,-6614,-3456,5777,607,616
12849,-297,-6921,1190,-8064,-5469,5739,682,518
12140,1212,50,6907,-10665,-9345,5699,815,328
9382,1905,8321,608,-14641,-5329,5571,1033,65
5239,-3491,14294,-8184,-28439,-3631,5455,1089,-376
6199,-3056,12858,-12863,-32714,-4576,5172,1077,-1006
2881,-4100,6979,-5605,-27080,-12396,4514,996,-1721
2342,-9225,15670,12631,-17872,-23062,4033,1269,-1956
11673,-3017,20531,3423,-18121,-23324,3498,1732,-2000
