6603,-9853,-6431,1413,-3904,-855,5443,919,675
17752,-2181,-436,4418,-5318,1725,5466,967,551
18087,-1898,24,4609,-4218,1253,5513,897,485
17144,161,-3153,4993,-3288,-511,5539,878,412
18654,-816,296,5392,-853,-498,5552,866,413
18053,-1523,-1383,6583,-737,-156,5542,884,482
17434,-1195,-1346,6997,-356,-77,5550,906,458
17135,-1030,-1631,6948,-766,137,5533,927,518
16671,-692,-1485,6355,-949,183,5486,934,546
16283,-751,-1707,5765,-943,102,5498,972,570
14752,-584,-1730,5929,-1628,-574,5482,972,602
12616,420,-1844,6099,-5879,-1560,5515,969,603
10491,132,-1365,4839,-16328,-2274,5490,986,450
10683,592,-2551,6133,-24401,-1409,5435,1014,199
9264,261,314,6810,-26079,1459,5379,1048,-108
8749,-692,3771,7299,-26429,3288,5330,1029,-380
8769,1924,5136,6451,-27183,3930,5203,1056,-664
7120,659,10131,3801,-26274,4929,5076,1060,-903
7833,-556,14364,-2034,-23611,4859,4937,992,-1187
7180,-1447,15271,-5560,-20347,3675,4779,904,-1545
5786,-2124,17131,-3758,-17258,554,4490,783,-1684
5528,-1958,19007,2925,-15094,-1977,4338,802,-1851
4528,-1540,20726,7229,-14153,-3061,4190,914,-1963
5914,-1920,19884,11374,-13300,-2623,4003,1048,-2051
4620,-4226,21192,4276,-8956,-2749,3841,1228,-1992
4642,-4226,18768,1839,-6419,-2619,3597,1357,-2076
