12641,7666,-8774,-3434,3624,-5059,5445,-111,2378
13172,3211,-12291,-2293,-1579,-1190,5418,230,2419
15574,6491,-13600,-324,-3275,430,5425,243,2327
15493,4525,-6897,-1558,-3540,-539,5477,241,2231
15815,4988,-7741,-2670,-2684,202,5516,300,2156
15500,4592,-8794,-4422,-2997,-266,5564,326,2031
11360,3103,-8071,-1822,-5185,-967,5586,365,1904
11421,4599,-4051,-2741,-12205,-3798,5682,423,1731
10572,1676,-3125,-3837,-16432,-1393,5720,517,1352
8017,947,4333,-2762,-21891,-5121,5782,600,833
12116,1248,3538,-8269,-25575,-1518,5701,737,165
5529,-401,8401,1448,-24230,-546,5434,683,-673
6814,-311,14888,5777,-23783,-5038,5091,765,-1197
8942,-4655,16204,8601,-15868,-7208,4675,1046,-1594
12637,-656,22598,5618,-9656,-6420,4274,1396,-1737
10761,-3348,17335,-5199,-8023,2880,4059,1436,-1857
