15560,1132,-6475,-271,-1187,294,5151,1137,759
15487,-3835,-10768,2712,-5102,-825,5330,976,622
17734,145,-4680,633,-363,-1981,5311,961,577
17310,348,-4575,125,-542,-446,5417,946,516
16346,25,-5016,-118,-2111,175,5434,921,555
16333,9,-4615,638,-3721,-1606,5417,905,488
15845,550,-4503,499,-4490,-1172,5398,916,446
15168,210,-4213,190,-6391,-528,5400,924,333
14610,460,-3097,1664,-9116,-2793,5404,939,236
14984,1328,-1660,1502,-14217,-2516,5381,1045,-3
14067,-141,-52,1787,-15403,-1318,5319,1052,-156
13195,-796,3493,4379,-14610,-6685,5206,1106,-437
13466,-768,5132,3322,-18663,-3821,5049,1256,-695
11047,-1756,6668,3172,-19630,488,4822,1334,-969
7794,-3357,9628,4002,-16192,-5479,4681,1414,-1203
7719,-3857,10990,9842,-18198,-7358,4431,1590,-1368
8225,-4511,11355,5837,-14570,-7050,4083,1848,-1528
8401,-3496,12565,-2893,-10855,-4807,3631,1918,-1660
7188,-6600,11543,930,-11736,-1911,3692,1965,-1757
7890,-5524,13020,2747,-10432,-6638,3392,2079,-1853
