-2457,-2543,-5314,-1631,-4072,1457,4806,1637,1534
16664,-3345,-4695,-2110,-1381,-2915,4852,1645,1350
17835,-3285,-3853,-2374,-46,-5118,4910,1659,1337
17882,-3586,-4769,-3464,2193,-3673,4935,1656,1335
17209,-3791,-5442,-2984,3234,-1115,4909,1704,1318
15508,-3216,-7054,-2273,1292,756,4934,1644,1295
14362,-1603,-8979,-2425,-714,1319,4949,1650,1324
13360,458,-10322,-1847,-4272,1663,4970,1657,1291
12409,2155,-10153,-3332,-8021,247,4986,1611,1196
11967,2147,-8524,-5421,-12308,1002,5059,1642,999
11047,469,-5597,-3762,-16887,111,5124,1589,731
11878,48,-2144,-2102,-20131,-4433,5117,1651,531
12396,149,385,-1557,-23268,-3710,5102,1696,121
11846,-1449,3244,-2852,-23428,-1608,5026,1733,-153
12343,-444,6548,-12026,-23056,3853,4934,1718,-437
12202,-1737,8546,-18261,-17776,6994,4624,1486,-923
10419,-973,11554,-12069,-20487,5873,4793,1317,-1190
8165,-3132,14749,-934,-24684,551,4677,1173,-1532
8777,-678,16787,-376,-18754,-9634,4426,1218,-1702
7415,-2261,16003,-4194,-16626,-5119,4118,1284,-1955
4422,-4631,16390,-951,-17876,-142,3887,1306,-2082
4195,-5347,16628,-788,-13768,-6925,3617,1377,-2181
5432,-4849,17287,2378,-12021,-4933,3249,1565,-2327
