3140,-2133,-12834,1709,385,3506,4858,1286,1978
14740,-1129,-8337,-119,-2268,-3220,4794,1314,1905
13992,-1022,-8634,-376,-2983,-2711,4885,1287,1937
14023,-1735,-8512,-537,-4640,-3946,4958,1253,1855
11480,-1629,-11651,1346,-7294,-6947,4986,1250,1782
14439,-1531,-6343,751,-7969,-5022,5050,1288,1691
14240,-1830,-5761,-1417,-9316,-3148,5110,1346,1542
13716,-2225,-5185,-2917,-11150,-2156,5102,1366,1389
13219,-2738,-4671,-86,-14757,-3295,5142,1435,1268
13096,-1223,-2216,4054,-19214,-2678,5178,1489,957
13436,-674,-54,5278,-21307,-1689,5180,1480,724
12716,-1384,2574,7069,-19911,-5943,5192,1513,526
11796,-2586,5761,8747,-21119,-9080,5145,1603,272
10983,-2902,9065,4387,-23204,-6979,5032,1731,35
11055,-5551,9741,-5040,-19893,-254,4919,1820,-245
9373,-6887,10983,-6934,-14688,-650,4861,1790,-493
9430,-6603,10676,-176,-17443,-1256,4810,1778,-774
9333,-5763,10758,5923,-17663,-2805,4612,1833,-946
9172,-3735,12198,4027,-16913,-2427,4457,1920,-1053
8154,-4640,12707,4081,-16886,-713,4314,1942,-1174
6663,-6362,14101,6369,-14916,-1092,4203,1990,-1269
6824,-7203,17017,4502,-12025,-6813,4013,2062,-1363
7435,-8459,18951,1223,-10487,-6075,3781,2208,-1394
6685,-11226,18190,-1826,-7561,-1326,3608,2311,-1476
