10391,4488,-12130,649,2518,-57,5096,-71,2839
14185,3950,-8536,824,-1636,1262,5064,-4,2834
14759,4469,-7081,-1059,-3165,-456,5161,-40,2795
13154,4532,-8792,-2138,-2666,1538,5208,-30,2682
12247,4506,-8831,-2779,-5305,525,5243,-43,2623
12551,4183,-8271,-2403,-7397,232,5318,19,2558
11222,3500,-6953,-1227,-9195,-4544,5425,38,2334
11501,3152,-6715,-1168,-11655,-7042,5521,182,2078
10295,1356,-4540,218,-15512,-9185,5615,402,1742
14374,2557,185,-2172,-18123,-6384,5666,654,1319
10642,-978,5181,-6924,-25358,-646,5681,753,677
15304,-217,4585,-6150,-27672,2067,5611,697,-82
8649,-2554,13109,1212,-22564,2202,5460,570,-702
8896,20,15228,5355,-23030,1585,5105,553,-1178
7413,-422,17970,8287,-16134,599,4721,684,-1519
7204,1362,24140,5923,-9266,-1981,4539,866,-1724
