-19216,13821,17945,3366,332,-9032,5352,654,2026
15130,2877,-5512,874,-1977,1754,5404,623,2016
15702,4078,-4260,-1599,-4252,1969,5419,565,1940
14496,3606,-6170,-1389,-3981,1792,5483,535,1855
13572,4360,-7410,-2060,-2416,198,5503,510,1830
12507,4113,-8214,-2114,-4585,-2692,5507,519,1773
14634,2650,-6961,-2236,-6729,-3558,5539,607,1657
16458,1937,-5972,-3678,-7889,-200,5563,667,1478
13645,397,-8388,-3075,-9783,878,5574,683,1310
12352,469,-3892,1964,-11450,-5569,5626,694,1079
16016,2775,2392,-2298,-14628,-6737,5631,820,859
14920,209,-20,-9051,-19060,848,5585,896,473
11718,-2822,1152,-2825,-18645,-463,5578,879,25
12911,-1495,5716,5647,-12159,-7169,5477,916,-275
14025,95,13313,3577,-10192,-7834,5360,1089,-411
14929,22,13186,-5540,-16782,-1142,5213,1199,-677
14053,-1224,9187,-10909,-19641,2047,5072,1103,-1077
12790,-1199,8058,-8746,-17928,489,4828,950,-1467
9235,-2406,10607,-3754,-14484,2365,4635,858,-1707
8124,-554,9785,1986,-11770,-3835,4399,857,-1865
11294,867,12593,4078,-8448,-3405,4195,953,-1988
