14829,3598,-12198,1813,-2494,-21,5309,756,937
18453,597,-6907,-2531,-2801,-1677,5444,701,728
17104,160,-7209,29,-1934,-2673,5464,704,671
16690,1469,-6455,-1076,-1992,-2957,5482,718,637
15660,1092,-6361,-2172,-3916,-933,5486,731,602
14830,681,-6659,-2890,-5462,511,5480,734,490
14307,1456,-6900,-3368,-6295,59,5504,727,395
13311,1877,-6480,-2326,-9503,-4,5520,740,186
13125,2114,-5776,-1960,-12075,-1860,5486,727,125
12331,1819,-3193,-1709,-13235,-4175,5461,733,-178
12035,1100,-1489,190,-16409,-7296,5342,800,-390
12410,1444,818,-4736,-17653,-4416,5195,902,-741
10918,-1455,3037,-7121,-18610,-2711,5091,906,-952
9038,-1826,4558,440,-22529,-4658,4879,891,-1315
8400,-1153,8215,1774,-24832,-5268,4695,996,-1560
7768,-2947,14045,217,-24373,-7643,4214,1117,-1915
6995,-2962,14647,2807,-23523,77,3863,1239,-2063
6786,-2325,16563,-4306,-18408,-2354,3376,1339,-2319
