2895,1354,-3965,-2407,3073,2896,4968,1308,1656
14458,-700,-6965,462,-2634,-1220,5004,1268,1664
16450,-62,-6900,-130,-1508,-2308,5016,1275,1658
17819,31,-7725,-1372,-870,-1579,5016,1303,1616
18262,-395,-8345,-1351,-948,-155,5003,1309,1574
17158,-80,-8920,-1211,-1259,-51,5016,1378,1538
15429,381,-9952,-1816,-2260,956,5026,1346,1538
13491,326,-10283,-2164,-3979,2291,5087,1298,1512
12507,-639,-8711,-451,-7416,1009,5121,1284,1424
12787,170,-7652,2113,-9350,-1750,5165,1264,1236
13130,855,-6163,2335,-11783,-2313,5227,1298,1126
13366,424,-4463,3145,-16436,-2832,5237,1311,896
14064,696,-1561,4349,-19538,-4073,5213,1323,645
13781,-214,1821,3292,-20113,-4430,5203,1420,340
13264,-1806,4267,168,-13290,-5653,5102,1483,178
11053,-3607,6450,-738,-11016,-7629,5013,1591,-63
10637,-3717,8132,3741,-18538,-5461,4953,1688,-231
10850,-3160,10395,689,-20211,-5606,4760,1814,-521
11165,-5448,10923,-7015,-17543,-6723,4628,1862,-775
10179,-5165,11409,-1103,-18116,-5621,4366,1908,-1106
9749,-3042,11389,1558,-21363,-3493,4170,1982,-1306
8820,-3048,13059,-6058,-15856,-6351,3901,2030,-1505
7505,-4267,13429,-8372,-15283,-5787,3707,2015,-1695
5309,-5474,14367,-5037,-15294,-2090,3445,1940,-1921
4118,-6949,15509,-3638,-13532,-6259,3249,1952,-2045
3594,-6316,18039,-1580,-12570,-6282,2894,1978,-2137
4321,-7790,18423,-2750,-9981,-2331,2704,1998,-2225
4636,-9259,18910,-3212,-5474,-3736,2498,1988,-2244
