14344,5016,-6294,9941,2716,-6941,5329,-445,2234
19231,5891,-410,2664,-2160,-3914,5408,-511,2058
21820,5093,-1730,-876,-2664,3379,5408,-492,1983
17048,4464,-1934,2337,2309,2429,5462,-617,1960
16631,7150,-1591,2789,3087,-123,5403,-619,2069
17079,6543,-1964,1019,1676,-995,5364,-659,2105
17026,5157,-4766,1810,2636,-194,5382,-704,2120
16274,4606,-5939,5361,3613,-2507,5349,-721,2152
14809,4524,-6167,6164,927,-3439,5337,-717,2205
13731,4496,-4042,3118,-6530,131,5333,-738,2189
13637,4191,-3176,-98,-14370,1347,5415,-797,1965
11523,2031,-5616,1305,-14258,1117,5553,-815,1676
12759,3688,2772,5786,-10553,-1539,5605,-844,1419
11352,4089,5094,2692,-15746,3048,5682,-870,1060
11790,590,6253,1529,-17613,-2359,5685,-933,726
14335,876,3871,3665,-12992,885,5685,-881,415
10525,-645,6324,12483,-9770,-547,5626,-864,163
7950,-1246,7086,12753,-8695,-9323,5571,-770,-106
