3783,20369,2106,451,-1795,-2608,5331,-600,2405
16401,3405,-352,-385,-1533,-1735,5431,-622,2196
18991,4278,-3370,-2463,-740,-1488,5463,-518,2211
16509,2932,-2997,-1011,886,793,5473,-545,2202
16309,3618,-3539,-1150,1103,-483,5413,-536,2223
16356,2906,-5417,-1922,780,-870,5418,-490,2246
16398,2342,-4798,402,1921,-1556,5426,-499,2227
16152,3096,-4707,400,1671,-1192,5358,-466,2283
15454,2997,-6231,209,-354,-1355,5373,-447,2283
15613,2248,-6332,178,-1269,-2863,5384,-416,2286
15200,1399,-7541,-630,-1026,-2431,5387,-355,2284
13132,-484,-9294,3277,-847,-4078,5444,-331,2214
14611,1921,-1995,4564,-3461,-6184,5408,-280,2235
17510,2571,4725,-3357,-14675,-75,5444,-224,2032
17708,1760,729,-8503,-24853,7595,5635,-275,1636
14136,1818,2426,-9372,-28524,9494,5772,-432,1051
13723,2791,5155,-8710,-27859,6722,5767,-603,528
11794,2059,3209,-3276,-20873,9313,5670,-782,93
6272,65,1956,9471,-11611,2271,5559,-974,-299
7402,782,8365,17669,-1299,-7605,5463,-779,-505
8746,1040,13691,15705,-1682,-8746,5463,-456,-582
8512,341,13854,8787,-8300,-3543,5457,-265,-714
7412,-1906,12419,7681,-9097,-2204,5342,-124,-860
8564,-1390,16396,6790,-9417,-1381,5261,10,-1046
8818,1333,18177,3105,-10618,-1083,5093,79,-1245
