5200,2212,-16211,1942,-2352,3437,5377,694,562
16471,722,-3465,4138,-3991,-1965,5363,704,478
17025,696,-2577,5681,-7184,346,5400,681,416
16817,141,-3134,2843,-3694,-2446,5438,661,302
18246,1680,-541,-171,-444,144,5400,686,303
17697,639,-853,-340,-172,1896,5453,652,270
16854,1213,-2042,556,849,247,5477,597,274
15976,2275,-3304,20,642,-670,5465,647,313
15142,1985,-3446,-329,-421,-1815,5454,647,268
15202,2067,-3926,1046,-2423,-3117,5455,671,229
14904,2449,-4209,413,-3642,-3775,5468,740,248
14647,2718,-3488,-1748,-5454,-3493,5438,770,161
14522,318,-1472,-465,-8784,-4887,5395,837,51
14993,2361,-62,-4715,-10027,-5282,5294,926,-202
14763,743,-588,-10414,-9840,1624,5247,935,-440
12262,-1591,2286,-6842,-9544,-1583,5217,851,-524
12951,112,3395,-1682,-13273,-5508,5143,897,-786
12854,-116,5380,-1626,-14199,-4280,4936,925,-1026
12053,-11,5826,-3044,-13123,-5949,4809,977,-1213
9178,-1901,8743,-3538,-15323,-4825,4581,1049,-1452
7894,-2708,11985,-1959,-18721,-378,4315,1028,-1752
7441,-3077,12079,-600,-14889,-1593,4081,1023,-1962
7555,-4704,11128,1781,-15950,-2196,3927,1050,-2073
7149,-3161,12657,8961,-20148,-1821,3614,1125,-2184
8338,-2818,13880,8104,-17057,-4100,3230,1349,-2288
7623,-3657,17142,6738,-15099,-5678,2864,1524,-2377
7182,-5593,18687,5339,-13121,-5446,2647,1626,-2385
6957,-6533,20479,2369,-9848,-2020,2328,1770,-2383
6394,-9451,20590,778,-4344,964,2146,1825,-2346
