8331,5736,-21002,3321,-468,-465,5336,720,527
17361,227,-2587,955,-2457,1356,5351,690,427
17185,824,-2289,-908,1254,-565,5440,643,375
16866,997,-3546,-189,1367,-456,5455,579,433
16407,1483,-5224,1409,1134,-774,5512,537,436
15840,2724,-6161,-13,180,-15,5521,551,463
15232,2770,-7113,-1304,-1584,351,5505,511,431
14892,2608,-7576,-582,-3859,-2420,5467,496,372
14494,1940,-6450,1572,-7846,-5739,5467,576,288
14801,2092,-4539,1029,-10389,-8002,5406,726,51
14490,907,-3174,-3589,-10950,-4233,5355,809,-175
13683,-1867,-488,733,-13880,-4377,5264,858,-409
14308,-2523,2146,7362,-16440,-12632,5082,1081,-600
15108,-901,3353,-478,-13596,-10083,4816,1331,-861
12095,-4817,7215,-3189,-13285,-6655,4607,1452,-1087
12724,-4782,8335,939,-14781,-8249,4365,1543,-1327
11855,-4094,8111,-1640,-13357,-8409,4110,1689,-1507
9695,-5005,8358,-1046,-13356,-6765,3836,1750,-1675
7756,-4763,9977,464,-15200,-6277,3656,1774,-1780
6069,-7790,11868,2547,-12224,-13721,3322,1895,-1925
5804,-8160,13209,1311,-10692,-14438,2931,2047,-1962
5054,-11132,14893,-3750,-8155,-8526,2525,2160,-2071
5824,-11320,14834,-7257,-7231,-256,2350,2147,-2155
