32266,6413,-22847,-3485,5919,-6632,5355,821,2111
11939,-552,-9901,-1687,4661,1329,5162,834,2480
11843,2321,-8649,-975,2407,-103,5102,835,2549
12183,1554,-9425,-2605,-396,2245,5098,867,2512
10907,3231,-10202,-3695,-2354,3127,5142,844,2503
10027,3954,-10291,-4233,-6393,-185,5207,815,2414
10867,3587,-10443,-2511,-14512,-1791,5321,873,2126
12757,2909,-7611,-6305,-18619,-1684,5453,925,1776
13586,539,-7321,-9571,-20459,-1790,5563,1011,1394
12350,-991,-5831,-7063,-17949,-2773,5589,1078,802
9863,-441,250,-2672,-19258,-3242,5570,1118,419
10553,-1031,7195,-1303,-19056,-8796,5425,1285,-99
11193,-1340,11699,-7465,-18874,-1967,5243,1384,-477
9632,-4409,10543,-5906,-20902,-2182,4977,1324,-967
11398,-4092,12403,-377,-13970,-5711,4712,1348,-1302
9172,-3421,14846,-2555,-14266,-10925,4491,1417,-1484
