4742,-395,8951,7706,9304,-3935,5393,-242,2265
11305,7065,-9285,4035,1462,-702,5271,-453,2453
13591,6843,-6129,275,-988,-4491,5289,-438,2465
15987,5523,-7345,-1173,-3469,-1081,5264,-357,2439
13268,4612,-9998,-12,-2872,-1468,5324,-317,2401
12298,5606,-8644,-316,-3697,-4904,5390,-296,2288
14078,5054,-7006,-2638,-8825,-4306,5404,-161,2210
13042,2889,-8541,-862,-12819,-2380,5526,-62,1983
12704,3261,-3037,1453,-14122,-4513,5637,-17,1701
13191,3417,437,-2082,-18524,-1871,5695,46,1419
8676,300,-769,-349,-21697,-3005,5758,67,885
5969,-4356,-2510,7824,-16709,-12210,5739,178,425
6729,-1405,11353,10954,-13458,-12071,5633,603,112
4973,-5569,13654,7374,-22622,-7866,5476,837,-211
11363,-2808,20651,2062,-23856,-5629,5189,1065,-705
10686,-4582,18560,-2838,-26640,3301,4905,1030,-1201
4950,-7667,16643,3452,-16801,-1852,4610,1035,-1506
