5647,-2975,1391,-1965,707,1867,5085,1301,1323
16822,-425,-3391,-407,-19,-642,5174,1143,1313
16816,-379,-3334,346,-442,-786,5228,1103,1334
17079,-717,-3515,-702,692,-663,5202,1071,1337
16853,-1051,-3825,-1294,1739,-1333,5229,1081,1336
16169,-687,-4911,-803,1237,-1482,5229,1097,1383
15450,-279,-5182,-729,-1519,-959,5208,1135,1333
15468,-279,-5471,-1261,-3851,-1251,5200,1161,1276
15244,-22,-5313,-2213,-4748,-2062,5219,1204,1234
12791,-2032,-1340,268,-12800,-3852,5229,1245,711
12780,-1283,1696,158,-14010,-5443,5249,1304,556
12674,-1016,3272,-4245,-15697,-783,5218,1404,245
12130,-2472,4637,-3396,-15002,-282,5167,1384,73
12120,-876,5650,-3305,-13453,-2708,5120,1394,-248
11009,-1494,7277,-5694,-13533,-5545,5042,1392,-406
10941,-2467,7636,-3184,-15304,-6509,4913,1473,-678
9042,-3116,10281,2113,-17216,-6186,4776,1558,-881
8608,-2842,11505,2025,-17307,-7590,4540,1698,-1148
7579,-4159,14162,-270,-16985,-7214,4341,1791,-1259
7815,-4596,15237,-1710,-15369,-5451,4053,1892,-1489
6440,-5899,16631,-4149,-12171,-3646,3890,1932,-1611
6962,-6492,16900,27,-12195,-1558,3650,1933,-1768
7442,-5901,18463,2600,-10729,-2179,3466,1976,-1823
8306,-5162,17916,1346,-7976,-1313,3227,2128,-1859
