-1297,6715,9413,1749,10977,-411,5556,105,310
13469,4334,-19,508,5080,2020,5560,50,765
14201,4315,1227,1542,4855,-1015,5594,-3,844
17005,4657,1698,-85,2830,624,5588,5,908
16824,4159,460,-1011,2772,2557,5619,-64,949
16045,3111,-2953,311,3426,573,5589,-68,1033
16236,3844,-2882,2171,4731,-1414,5588,-67,1116
16467,4521,-2588,1347,3471,-771,5558,-17,1123
16278,5291,-3927,732,1036,-443,5578,-26,1228
12927,4131,-8274,487,280,-1750,5547,-5,1154
10578,4148,-6545,2252,-5769,-6658,5596,22,1144
12847,3949,-2749,-3272,-14293,-8080,5544,160,998
15478,3128,-3515,-9195,-21900,1591,5580,300,632
9923,-468,-5107,-5858,-25191,2135,5577,194,115
11633,-469,3163,58,-23169,-6126,5496,202,-211
12284,147,2769,2005,-20921,2678,5379,295,-593
4566,-3935,7161,11358,-17583,440,5196,296,-1015
5579,-2982,14302,12249,-15490,-9757,5015,534,-1253
7488,-3021,13427,8117,-14291,-6813,4888,731,-1361
3630,-5184,18947,8841,-16029,-2337,4655,901,-1501
2341,-3605,21838,3895,-17851,-3556,4381,1070,-1769
5937,-2691,19606,4602,-15910,-3272,4192,1123,-1888
17324,4581,32764,2562,-8888,2070,3940,1265,-2006
