31385,13836,-10036,3694,3696,-3418,5207,-379,2433
16266,3689,-4480,1233,491,2267,5123,-419,2529
10971,17089,-29231,1281,-158,-759,5084,-521,2542
17539,3675,-6831,-143,820,1911,5139,-483,2551
15314,3844,-6784,-489,263,1759,5096,-537,2577
14751,4469,-7706,-1905,-764,57,5073,-562,2580
14594,4924,-9741,-2373,-2964,1072,5106,-553,2543
12419,3994,-13458,-851,-2991,-619,5159,-534,2462
13545,4751,-9891,2161,-6633,-2957,5202,-543,2419
16988,5655,-5639,-1380,-14243,-1591,5290,-504,2249
15023,3814,-5927,-2709,-22864,2142,5464,-456,1896
14701,3463,-325,-1016,-28173,-934,5629,-507,1275
11338,2165,-1168,379,-24975,-263,5742,-481,752
6892,-597,820,6042,-18241,-6766,5720,-464,310
6905,-1174,4032,13890,-13806,-12283,5680,-248,-69
6258,-2588,10324,17199,-11389,-7304,5587,73,-327
3795,-5469,11662,16378,-12902,-6094,5478,358,-555
5049,-4201,15975,11303,-13488,-8471,5303,652,-700
3229,-2922,15967,5669,-17570,-1025,5143,839,-981
2525,-3443,19134,2123,-19347,-3242,4886,877,-1265
