21815,9721,-16744,2022,-2278,661,5373,68,2305
13261,6113,-7716,-2083,-899,-1753,5370,-86,2236
14087,5816,-7751,-2518,-1014,-4350,5399,-1,2170
14192,3781,-9170,-3355,4,-3555,5384,99,2224
14227,4057,-9841,-1833,-945,-1759,5389,175,2193
12255,2812,-10928,-1732,-4034,-2036,5404,240,2125
14023,1447,-10069,813,-4846,-2513,5455,261,1994
13696,1893,-8112,4476,-4112,-4320,5469,301,1986
13422,3050,-6477,3647,-6634,-5141,5504,347,1891
12069,3418,-6958,1452,-9051,-3653,5544,398,1773
11447,4743,-6337,2433,-13047,-3904,5603,469,1544
11887,3329,-365,-612,-16139,-4757,5687,582,1210
12426,583,162,-5964,-20023,-4558,5700,669,859
12875,-658,99,-3050,-20494,-6292,5629,782,382
12444,-1061,2249,1805,-17088,-5434,5580,875,-34
11394,-2722,7384,7807,-11006,-8297,5440,1047,-260
13374,-694,13594,3051,-13531,-7999,5282,1322,-517
14961,-731,13053,-6840,-18793,-747,5046,1358,-809
10799,-3448,10121,-6177,-18777,2460,4879,1268,-1161
9367,-2730,11344,-1515,-17540,-3948,4640,1227,-1483
10537,-3102,13199,4141,-12765,-7956,4412,1307,-1636
13483,-1724,16979,4861,-9719,-9057,4055,1566,-1749
