7204,1327,-6710,-6249,-1326,2109,5045,1419,1295
16865,-2701,-4892,-805,-4749,-2880,5135,1437,974
17271,-4834,-1399,3284,-3161,-3392,5294,1391,742
17862,-5892,-1807,5676,-1025,-839,5237,1442,719
17430,-5694,-2805,7252,1303,47,5198,1463,784
16858,-5555,-3886,10021,391,1115,5240,1442,900
16379,-4394,-3919,14323,-140,901,5206,1392,982
15690,-3284,-4073,14106,-660,889,5230,1335,1092
14729,-2364,-5068,12282,-2703,1150,5231,1297,1125
13327,-1649,-5544,13989,-5555,1923,5290,1207,1162
12321,-1228,-4249,14216,-6927,-409,5352,1123,1156
11229,380,-1470,7338,-11991,-3432,5383,1081,1096
11607,569,-2369,-100,-21288,-1005,5353,1100,893
10385,1331,-1574,-2167,-21987,6297,5383,1036,455
6921,-1076,2097,-2213,-20858,4447,5469,887,78
4331,-2296,6545,9484,-26708,-4645,5413,886,-230
4997,-845,11831,14413,-30363,-5945,5197,1050,-692
4927,-1891,14353,11835,-25748,-7739,4858,1335,-1089
3909,-3229,20418,11876,-27350,-8069,4447,1679,-1340
