12575,-1767,-8640,-4947,6283,-791,5180,1231,1108
16321,-1884,-3153,-1173,1830,-2764,5064,1356,1220
15560,-1885,-4384,-678,327,-1428,5110,1327,1254
15358,-1853,-5309,-139,-119,-2640,5187,1278,1279
16391,-1435,-6080,524,-32,-2894,5204,1340,1257
16119,-1520,-6442,455,-1857,-683,5190,1308,1237
16391,-2621,-5428,197,-2793,-667,5250,1294,1192
17045,-3087,-5525,1458,-3685,-2191,5227,1319,1196
17022,-2551,-6387,2355,-4478,-338,5238,1337,1146
15530,-2548,-7271,3302,-5802,1314,5241,1299,1033
14528,-1119,-7264,2858,-6577,-82,5299,1275,976
13627,-898,-6634,2848,-10714,-591,5316,1266,898
12857,-906,-4965,4780,-16757,615,5333,1256,661
11439,-1331,-1726,6182,-20353,-1960,5354,1268,350
11858,763,-1473,6380,-24900,-4504,5247,1350,-18
10584,-1162,4384,7182,-25912,-1979,5181,1407,-327
7547,-496,10338,4497,-23820,-8809,4965,1502,-673
5678,-2672,15186,9240,-28194,-6134,4619,1728,-1033
6000,-4173,19066,7167,-21890,-10341,4368,1909,-1210
8104,-2449,19175,-10102,-15703,-918,4023,2035,-1480
3975,-9577,17218,-9339,-13227,4621,3779,1946,-1723
