2546,390,-18934,-6458,1624,5300,5147,1356,1388
17060,-2743,-3214,1088,-6982,-951,5238,1301,1188
17296,-2865,-1626,2711,-8675,1118,5291,1269,1091
17486,-2849,-343,-278,-6205,1469,5357,1167,973
17568,-2933,-909,-1787,-3964,68,5384,1135,966
18093,-2803,-1238,697,-3356,-299,5409,1138,912
18864,-1930,-2455,-1431,-2461,237,5404,1165,826
17925,-2682,-3260,-3819,-1247,1594,5412,1166,790
15999,-2439,-3537,-1744,-1871,555,5417,1144,767
14470,-1498,-3619,-1860,-4302,738,5410,1118,722
13265,-2492,-2363,-1732,-6913,1349,5422,1117,614
12702,-2566,-1881,1701,-10140,-844,5437,1104,506
12422,-1557,-314,3420,-12637,-2365,5401,1127,398
12057,-1181,1643,3874,-16492,-2245,5360,1140,265
11923,-852,3122,2782,-17341,-1079,5255,1210,-85
12213,-2771,3698,2576,-18122,-755,5181,1232,-282
11858,-2495,5090,5561,-19947,-519,5107,1259,-463
10594,-2063,8257,7066,-20340,-2979,4991,1317,-622
9515,-2493,13009,3875,-20385,-2360,4844,1410,-806
7199,-3602,17614,2064,-14370,-235,4230,1523,-1513
7393,-3979,17241,2566,-12555,667,4068,1605,-1566
7293,-2824,17485,-1355,-8039,-429,3857,1658,-1701
