3397,-2522,-15831,-2700,2632,1020,5154,1195,916
16565,-1280,-6905,-1544,-1525,-1333,5216,1219,866
16802,-1017,-6205,-815,-2882,767,5294,1079,768
15335,880,-7167,-4030,-158,-581,5345,1084,746
16462,-365,-4709,-4467,1466,-826,5343,1083,754
14786,1050,-8391,-4939,-2775,1293,5396,1008,655
14209,1911,-8647,-4315,-6049,439,5388,958,513
13652,1956,-7701,-4241,-9690,-1476,5410,992,402
12969,994,-6828,-3048,-11758,-5352,5418,1013,209
11980,904,-5415,-1326,-15327,-6504,5323,1120,37
10083,-711,-2275,3466,-21589,-5182,5264,1147,-205
9173,-2562,2333,7051,-24167,-6369,5122,1230,-596
9694,-2641,5754,2617,-21310,-11653,4933,1393,-855
8704,-3570,9278,2787,-23520,-9829,4726,1521,-1071
6992,-5698,10453,4524,-23663,-9555,4362,1706,-1372
7714,-4789,12813,-389,-19677,-12035,4123,1875,-1538
7870,-7358,14034,521,-17780,-11099,3857,1934,-1685
7365,-7265,15504,3975,-16546,-10678,3544,2040,-1779
8011,-6578,15612,-2679,-10055,-9059,3207,2180,-1880
6238,-9872,16209,-4154,-6360,-9260,3031,2195,-1892
7503,-10555,15722,-2171,-7253,-9482,2859,2210,-1976
