26945,7695,-27465,94,-262,-1110,5181,-332,2540
15543,4922,-2965,697,-3623,-235,5277,-386,2371
19236,5163,-3483,-365,-305,-2450,5306,-424,2322
17109,4512,-3457,-1108,1678,-958,5300,-359,2356
16484,3186,-5409,-1468,1421,-2025,5260,-302,2404
16214,2774,-6941,-891,2250,-1376,5271,-262,2463
15527,2895,-6603,-351,233,-840,5254,-257,2518
15208,2690,-7303,-478,-47,-1629,5241,-231,2481
14516,2552,-8627,905,18,-2405,5215,-208,2429
13258,2787,-7330,2384,-4151,-1813,5257,-158,2387
14611,3829,-5338,-1892,-9987,278,5343,-185,2251
12892,1377,-6724,-1219,-12122,1183,5463,-164,2081
13146,1776,-4863,2647,-7756,-987,5554,-195,1872
12520,2320,1357,4919,-8912,-4304,5616,-201,1706
15289,3811,3577,-615,-14102,218,5669,-141,1497
12134,470,1081,1735,-13365,-339,5743,-176,1126
14290,1420,2841,5928,-8647,-6633,5752,-133,919
14531,265,5809,5753,-6997,-7738,5784,23,773
14109,-1739,8152,7166,-7054,-7662,5772,187,680
15827,-828,9453,5601,-8038,-6380,5718,328,514
13265,-3093,9324,3142,-9767,-3118,5722,468,346
11843,-2493,12081,1289,-13547,-5269,5633,554,69
