10693,5417,-12002,1738,2932,-4106,5593,-290,1612
15125,4489,-7683,1636,-7765,-942,5675,-229,1414
11760,4896,-6017,3691,-8736,50,5692,-221,1248
14908,4279,-6868,3700,-7535,-2750,5724,-241,1111
14432,4532,-8066,5166,-5360,-1326,5745,-199,960
12295,4496,-4868,6055,-7544,-3333,5768,-143,826
12961,5908,-2612,1930,-14221,-5399,5735,-83,575
13844,3773,-3645,-4595,-18204,-2631,5729,9,238
11929,2035,-3875,-2000,-19851,-2298,5677,30,-37
11684,2360,1794,-429,-21477,-5589,5550,84,-449
16573,3744,4609,-7913,-23369,5,5361,164,-916
11380,-497,5180,-6604,-26612,8142,5101,-11,-1322
8651,1210,9250,-2670,-26074,5320,4762,-237,-1782
8365,3439,10429,-1301,-22489,5906,4332,-387,-2107
5000,2848,12092,8032,-14297,4110,3962,-410,-2315
5197,6042,19606,13510,-9000,-192,3728,-227,-2434
7984,7152,21760,6535,-6607,20,3546,30,-2540
8521,6465,18943,2657,-4462,3875,3438,97,-2546
5748,5223,17903,2749,-1526,1913,3362,143,-2580
7340,4218,15247,2740,1280,-6082,3368,173,-2562
