9295,12825,-27453,-1150,1680,-271,5875,362,888
16053,3201,-3070,535,806,-331,5832,319,949
16357,4514,-2693,252,143,-1938,5816,328,976
16608,4050,-4036,-2422,-25,-1174,5860,340,991
16399,5650,-5293,-3106,-2036,-3039,5801,414,967
17772,5761,-5657,-2255,-2767,-4985,5800,524,856
17235,4563,-2330,-2910,-4161,-5378,5789,635,791
16739,2190,-1770,-8216,-4375,-5188,5747,779,616
15113,-406,-5723,-7261,-2314,-2611,5747,864,521
13214,-509,-2196,-1786,-4521,-3675,5701,920,454
13448,296,2259,-4974,-9901,-3743,5638,1024,214
12563,-1193,-1201,-4923,-12738,-1282,5584,1023,-58
9848,-1680,3807,1128,-12100,-7508,5480,1091,-384
13187,24,10268,-5541,-15472,-6420,5342,1225,-594
10146,-2287,7652,-10134,-18304,-1093,5011,1188,-1068
7432,-2771,9277,-6627,-20727,-4089,4820,1124,-1397
8184,-1970,6193,-7108,-21131,-5080,4501,1066,-1794
