16313,-3179,-9667,1267,-3930,-1107,4988,1502,440
18830,-2410,-3441,-1159,-3671,-3023,5255,1186,163
18417,-387,-5811,-3614,306,-1557,5214,1236,50
15973,-2376,-6097,-6608,453,1727,5234,1155,17
13957,-2491,-6986,-5209,-3866,1758,5323,1081,-30
12928,-2307,-6387,-1733,-11297,-1168,5301,1018,-116
12102,-2518,-4958,4779,-21954,1419,5219,1035,-441
9830,-3697,-896,14385,-28338,-3396,5135,1064,-750
9915,158,7556,11886,-31738,-5854,4821,1279,-1144
7405,-1390,11738,2026,-31660,3686,4421,1422,-1530
5055,-1112,13865,-6285,-24825,-1021,4036,1368,-1891
1722,-2430,14857,-11419,-23522,3866,3744,1185,-2311
875,-3344,15790,-832,-27030,4667,3406,1068,-2515
1998,432,18962,-3538,-21829,1156,2955,1020,-2656
3403,-3640,18206,-9268,-15806,-2094,2483,974,-2737
