2284,-7086,-8998,308,3380,1583,5306,-462,2540
15244,4491,-6164,884,-426,-2990,5312,-450,2523
21709,6381,-6293,-2239,-2424,1173,5338,-399,2469
14960,2516,-4924,1379,-787,957,5347,-501,2412
16457,5523,-3761,-1475,-3190,1935,5355,-447,2415
14322,3232,-6955,-1699,-5619,5368,5419,-552,2305
12164,2759,-5854,1375,-4816,243,5465,-647,2182
13207,4583,-2225,2207,-7378,-2020,5527,-662,2001
12800,2010,-4314,3667,-9586,-3992,5626,-597,1800
13759,2299,2749,2396,-9874,-3193,5685,-560,1516
13651,970,3461,2243,-17804,-5726,5743,-466,1257
12945,2143,11689,-4466,-23111,42,5837,-371,733
13591,1009,7059,-11516,-30432,4299,5753,-483,54
9601,1556,9043,-9822,-22235,3748,5541,-689,-620
7723,1338,8140,750,-13373,886,5257,-856,-1006
8880,3202,14787,12878,-5977,217,5117,-730,-1285
5717,3199,16906,9344,-7277,4238,5018,-597,-1386
3086,1607,15520,7794,-7764,-857,4846,-516,-1551
