-11542,-6013,-15866,1202,6107,-4758,5547,248,1900
17981,4050,-1617,1404,3284,1488,5515,107,1982
15327,2855,-4732,14,2138,-5,5515,90,2033
16528,2852,-7654,-129,1857,205,5469,57,2096
14918,1868,-7992,3024,2855,-906,5447,42,2158
15043,2899,-7451,3419,1428,-3083,5417,46,2163
16240,3631,-6934,2701,-2414,103,5419,73,2186
13408,3431,-7463,2477,-4577,2306,5459,-30,2148
12510,3634,-3729,1220,-6431,-28,5534,-94,1978
13009,4011,-4482,-735,-10280,2805,5602,-109,1849
10850,1989,-4185,4418,-9625,-2541,5668,-171,1654
13414,3485,-1150,4587,-7995,-4072,5723,-90,1432
10635,1938,301,6143,-11658,-2108,5744,-59,1263
10710,1996,4086,4336,-15746,-5300,5826,38,897
13609,1881,4423,-138,-16903,108,5808,116,602
9029,-2266,5918,2305,-19431,1136,5727,45,107
12485,872,14915,3406,-21296,2726,5632,66,-277
