21771,14639,6591,8945,14569,482,5731,-574,1633
13386,5260,-2252,-2118,1965,1053,5549,-650,2041
15869,5992,-2609,-2886,551,-938,5551,-648,2056
17561,5987,-3591,-4169,-1038,1135,5602,-603,2078
16844,4981,-3900,-3946,-942,3255,5603,-654,2080
15906,4246,-5575,-3146,1237,1230,5544,-679,2077
16522,6565,-7530,-698,2468,-1240,5504,-601,2121
13142,6298,-8684,-1251,-811,-1896,5518,-535,2150
12812,5481,-8003,-2830,-5962,-666,5559,-541,2080
8652,2415,-6219,1927,-9363,-4535,5597,-482,1939
12687,4306,234,3728,-9246,-8502,5695,-369,1706
10486,564,3853,1870,-15758,-6263,5783,-169,1374
13687,526,7755,-652,-17444,-2818,5864,-5,920
9389,-2281,6766,954,-15805,156,5791,-47,453
13429,1710,11901,4620,-12323,-3647,5764,80,110
11309,375,13460,2235,-11055,-1047,5698,105,-219
12956,555,11457,676,-11728,-2024,5602,126,-466
8922,-677,10512,1137,-8124,-6353,5484,177,-696
