16119,4274,-12290,-344,-1939,1341,5380,-537,2456
13929,5791,-5151,-5595,-6,1554,5407,-493,2438
14521,6526,-7933,-4783,-12,-1139,5421,-374,2485
11590,4682,-8271,-2493,-768,-598,5378,-353,2425
11828,6444,-4648,-4722,-6006,-3051,5410,-237,2393
11608,4228,-7669,-7864,-11695,-1405,5558,-113,2157
11826,3645,-4153,-2298,-12753,-2161,5690,-7,1862
10886,2071,-498,-3416,-16262,-5941,5762,122,1468
13841,2849,3754,-4101,-20843,-6364,5832,297,919
9412,-1631,8680,-7118,-23608,-400,5805,381,386
8925,-2632,10226,-369,-25999,-2904,5668,368,-334
8493,-1474,15128,7305,-16600,-2489,5257,555,-991
8020,-249,17162,7792,-13830,-6466,5019,777,-1288
9816,472,18492,2205,-10742,-2215,4765,969,-1498
5988,-2068,13917,962,-12735,-1923,4510,987,-1727
