32371,17108,-22947,8817,2150,-8412,5748,420,1067
13786,3948,-6623,643,-1837,-3350,5664,445,1116
14818,4762,-4452,-2339,-6190,-4532,5682,559,1061
15535,3949,-8340,-4793,-4783,-1326,5707,658,862
12667,1930,-7074,189,-5642,-4373,5715,692,765
14104,2312,-3604,-1767,-9597,-7639,5677,809,650
15737,800,-4486,-6195,-12983,-4451,5583,920,407
14332,-1512,-2884,-2051,-10671,-2257,5534,993,92
13003,-1853,565,377,-11742,-3549,5461,1051,-203
14244,-536,5176,-2138,-13699,-441,5374,1091,-439
11021,-2366,4347,-3918,-17488,2373,5236,1034,-723
10151,-1431,5527,-3844,-17951,-700,5006,977,-1169
8350,-2424,11133,-2522,-18574,-1050,4767,892,-1448
8574,-3912,12038,2351,-14450,-4984,4524,923,-1713
11420,-1071,13737,1791,-10558,-3713,4295,1056,-1864
12019,-1507,13165,-3392,-14320,2335,4073,1047,-1988
10283,-2017,16839,73,-10304,3115,3844,991,-2089
11993,1816,16038,-4924,-8389,-686,3710,940,-2232
