1786,27541,12848,-1335,-2425,14004,5085,-2497,-31
3233,13897,5271,2712,3739,278,4712,-2910,-137
5427,15410,7933,2996,4790,-7769,4766,-2825,-104
5495,13702,8860,645,3105,-10240,4933,-2666,-109
4810,10569,4222,1268,3176,-20073,5162,-2420,-62
8987,8036,5291,3264,6196,-31330,5461,-1907,-13
11991,2996,3083,4330,9448,-32768,5723,-1205,135
16583,919,3208,6643,9831,-32768,5803,61,379
20263,377,1161,7530,8179,-32752,5568,942,638
17487,-1179,7808,706,1910,-9800,5245,1569,785
11036,-10463,-2728,-3979,-1972,-4466,5228,1658,692
12216,-12852,-328,13943,5368,-24505,4989,1966,787
