495,16717,4443,646,1138,7887,4459,-3230,218
3075,14018,3606,-1086,652,-9031,4608,-3099,248
5197,13572,3703,2110,1418,-15339,4777,-2938,270
8250,13644,4883,839,2825,-16705,4952,-2786,240
8745,11289,3376,690,2606,-15330,5174,-2513,304
6967,7312,1846,5257,2806,-20785,5346,-2205,329
11621,7348,3333,9576,5203,-30346,5482,-1892,290
14381,6027,4773,9610,5809,-32661,5653,-1257,325
15827,5234,6550,8110,4513,-31415,5754,-537,447
17631,5617,6544,-151,2132,-24962,5740,138,446
14068,-1273,394,-3800,3349,-18110,5699,453,479
13627,-4411,1000,4845,2756,-23196,5573,823,583
15170,-4529,2537,6001,1811,-24300,5330,1300,600
13222,-7641,583,6982,2096,-22757,5079,1775,720
10682,-10727,1624,10792,2253,-27845,4899,2060,793
11560,-11619,1539,6872,-21,-31605,4437,2498,932
