16257,-8875,7315,10249,-542,-8940,3454,3055,154
13106,-12901,5907,-1871,42,8728,3748,2888,-45
11562,-11670,6455,-2714,784,10176,3931,2776,-41
13506,-9116,3911,-2725,-157,10749,4124,2604,-90
14035,-7804,4764,-1239,490,14026,4373,2402,-126
14994,-6362,5320,-4404,-743,18608,4601,2114,-136
14824,-6075,3336,-3108,-2123,20159,4970,1664,-214
14492,-3719,4249,1585,-2621,20911,5201,1242,-243
14042,-825,6151,3451,-4062,20474,5388,867,-293
13671,1944,6834,1819,-6326,19734,5487,323,-382
12495,3770,7358,-257,-7594,19285,5506,-83,-462
10716,5145,6795,-307,-6813,15786,5443,-573,-655
10598,7510,7897,1058,-5174,12994,5405,-848,-802
8641,7822,8825,1444,-3851,12124,5277,-1183,-838
8287,9102,7648,-599,-4854,12257,5212,-1373,-971
8126,10924,9608,4227,-9144,9916,5035,-1612,-1100
4578,9321,10346,3620,-3740,5353,4799,-1723,-1289
8004,13948,16344,789,2432,-3892,4795,-1693,-1334
