9956,17900,13722,7237,1643,-2837,4785,-2521,-657
7410,13460,10094,-888,2787,-8573,4913,-2437,-572
8096,11787,7227,437,3313,-9174,5021,-2326,-538
6145,8902,6877,3401,4404,-14448,5143,-2176,-504
11083,10710,8175,3700,6815,-17545,5324,-1831,-445
9946,8392,8406,2871,7380,-14936,5446,-1637,-359
8977,5005,4097,4389,8548,-20980,5558,-1140,-247
11103,1822,3221,10056,12572,-32501,5678,-915,-110
17167,3446,7110,14868,15082,-32768,5771,-365,47
16883,1963,7523,10903,10921,-31015,5711,457,341
14367,-3845,3985,9562,10563,-29420,5607,899,453
14828,-4711,2758,9803,10270,-31310,5330,1537,763
13735,-8757,-511,11802,9071,-29842,4920,2106,1001
14091,-8916,908,12464,9288,-28574,4616,2386,1200
12338,-8801,917,7263,8011,-24127,4145,2717,1418
8213,-11917,-1439,2092,4456,-20144,3856,2875,1560
7447,-14327,-3109,887,3735,-20136,3574,3077,1598
