6903,13810,4568,2954,287,-5385,4655,-2474,-448
9211,12320,5861,3945,715,-9506,4952,-2079,-578
9845,11660,5526,2786,653,-10447,4984,-1921,-597
10253,11020,5882,3205,471,-8943,5095,-1734,-603
10688,10016,5748,2046,1383,-9969,5107,-1628,-671
11404,9163,5722,3506,947,-11500,5176,-1389,-658
11914,8629,5888,4898,1388,-12649,5200,-1144,-653
12798,7594,5927,4613,2239,-15011,5304,-952,-660
12988,5468,6022,7348,2257,-18646,5366,-590,-633
13922,5223,6583,10545,1373,-22021,5345,-243,-671
13923,2598,6846,10970,1088,-22854,5251,264,-549
13906,288,5918,11265,331,-23113,5206,640,-520
13850,-301,6314,10069,-1486,-22868,4963,1189,-496
13759,-3410,5401,8417,-2389,-20481,4800,1581,-516
12598,-4070,7295,7272,-2474,-18508,4508,2021,-420
13188,-7006,7081,1378,-1179,-15393,4314,2301,-385
