6781,15217,7860,449,336,-3714,4139,-2265,-802
7171,13435,8656,4353,3184,-5158,4515,-2208,-783
7097,12937,8840,3574,2435,-5542,4596,-2103,-858
7455,12672,7929,198,856,-4202,4665,-2056,-820
7308,11252,7955,837,1056,-5273,4739,-2001,-802
7761,10399,7693,4550,2262,-9776,4804,-1888,-826
8332,10310,8474,8846,2513,-15160,4889,-1712,-867
9787,9005,8610,10508,3399,-17878,5015,-1360,-877
10832,7600,9006,11583,5671,-21386,5143,-1053,-841
11183,6390,9562,11384,6384,-24183,5248,-534,-791
11333,3905,8977,10016,5696,-25877,5284,-164,-690
11570,1971,8161,9138,3964,-25995,5253,397,-617
11984,-59,6921,8329,2417,-25822,5104,1032,-476
11888,-1906,6577,7752,1910,-26028,4938,1395,-470
11461,-4161,7249,7303,1086,-26371,4734,2016,-331
10331,-7073,7443,7407,-832,-25372,4363,2278,-236
10165,-9099,7857,5922,-2478,-22567,4013,2618,-258
