4534,13516,8637,328,-2547,810,3985,-2242,-1284
4379,11601,9108,2927,539,-2427,4228,-2361,-1354
5609,12065,9541,1135,1685,-3207,4325,-2318,-1360
5792,11984,9334,-144,512,-1846,4350,-2283,-1349
6043,11653,9281,-190,262,-996,4346,-2273,-1331
5971,11973,9612,450,1276,-3251,4327,-2193,-1319
6334,11782,9470,3190,2512,-6725,4392,-2100,-1356
7404,10910,9282,6384,5712,-12977,4487,-1952,-1341
9211,10170,9453,7478,9138,-20126,4804,-1559,-1255
10840,7810,9391,11630,10596,-27326,5009,-1076,-1165
12056,5649,8475,9817,11632,-27467,5177,-213,-930
12376,1332,7480,9282,8828,-26557,5160,401,-741
12872,-1367,6543,8245,6764,-25603,4917,1216,-509
12815,-3662,5595,6217,3090,-24436,4600,1816,-355
12045,-6205,5415,2075,2546,-17605,4270,2287,-301
