7750,13530,4436,685,-655,610,4781,-2400,-412
10824,11110,8722,4521,219,-7627,4916,-2451,-414
9016,12440,6014,7988,1099,-10371,4970,-2320,-415
9432,11762,5510,10985,-383,-11999,5081,-2047,-569
10194,11971,6198,8669,648,-13563,5147,-1822,-600
10944,10693,6340,6362,1287,-14302,5222,-1630,-621
11179,8887,6696,7046,1075,-14378,5261,-1391,-631
11895,8408,6713,6852,1396,-15199,5358,-1073,-685
12328,6785,6736,6022,1759,-14593,5402,-837,-677
12957,5225,7134,7173,1919,-15012,5407,-579,-673
13831,4486,7221,7449,2294,-16134,5409,-329,-649
14008,2777,6730,8006,2813,-15955,5381,65,-598
14234,2557,7019,6056,2392,-15781,5325,299,-557
14462,1477,6637,4719,2823,-15592,5285,543,-564
14505,198,7081,4034,3537,-15564,5216,848,-467
15360,423,6434,78,4170,-15185,5136,1103,-375
15182,-2607,5855,-2199,4887,-12893,5056,1270,-369
15417,-2560,6551,-780,3277,-11930,5007,1413,-272
15040,-3332,5829,-1258,2621,-12750,4872,1641,-288
13901,-4169,5753,-75,1911,-14684,4758,1797,-295
12428,-5341,4967,1015,-1106,-13634,4644,1971,-266
12430,-6205,5111,3173,-3037,-12904,4372,2292,-266
