10897,-13974,4734,2446,-1419,-6570,3628,3115,421
12935,-12693,4094,-2740,-1335,8184,3694,3029,356
13237,-11110,2531,23,-1176,11586,3875,2932,305
11869,-11220,6512,-1951,-558,14896,4042,2842,321
12953,-9848,4734,-4980,-1220,14274,4287,2625,230
14865,-7181,5206,-6061,-1090,16431,4538,2380,131
15376,-6177,5877,-7392,-2589,20920,4737,2175,74
13822,-5328,5907,-9673,-5126,23662,4985,1789,-90
12011,-4070,3025,-8543,-6291,20681,5263,1319,-280
10198,-3188,3197,-1350,-1462,10536,5373,939,-370
14485,2433,8510,986,2346,2936,5412,861,-375
17736,3946,10406,-7361,-1421,10196,5528,735,-316
16192,589,6700,-11429,-5019,19906,5521,395,-409
14027,1693,5341,-8882,-7512,22110,5573,-139,-555
11382,2844,5275,-5774,-9244,20793,5540,-506,-674
8088,4482,8758,-4750,-9445,17716,5448,-935,-809
8708,11377,3076,-9096,-12691,11640,5287,-1281,-939
8852,11925,4800,-12107,-8041,9396,5089,-1604,-1019
